-2.2025000000000001e+00	4.2069931246329802e-03
-2.1999999999999997e+00	4.2386832355232485e-03
-2.1974999999999998e+00	4.2706119904091190e-03
-2.1949999999999998e+00	4.3027811858867152e-03
-2.1924999999999999e+00	4.3351926320703109e-03
-2.1899999999999999e+00	4.3678481526939145e-03
-2.1875000000000000e+00	4.4007495852135883e-03
-2.1850000000000001e+00	4.4338987809105614e-03
-2.1825000000000001e+00	4.4672976049950778e-03
-2.1800000000000002e+00	4.5009479367110593e-03
-2.1774999999999998e+00	4.5348516694415234e-03
-2.1749999999999998e+00	4.5690107108147899e-03
-2.1724999999999999e+00	4.6034269828115117e-03
-2.1699999999999999e+00	4.6381024218724778e-03
-2.1675000000000000e+00	4.6730389790072139e-03
-2.1650000000000000e+00	4.7082386199034402e-03
-2.1625000000000001e+00	4.7437033250372846e-03
-2.1600000000000001e+00	4.7794350897843773e-03
-2.1574999999999998e+00	4.8154359245317488e-03
-2.1549999999999998e+00	4.8517078547905372e-03
-2.1524999999999999e+00	4.8882529213096094e-03
-2.1499999999999999e+00	4.9250731801899674e-03
-2.1475000000000000e+00	4.9621707030000264e-03
-2.1450000000000000e+00	4.9995475768917635e-03
-2.1425000000000001e+00	5.0372059047177264e-03
-2.1400000000000001e+00	5.0751478051489192e-03
-2.1374999999999997e+00	5.1133754127935700e-03
-2.1349999999999998e+00	5.1518908783167606e-03
-2.1324999999999998e+00	5.1906963685610027e-03
-2.1299999999999999e+00	5.2297940666676604e-03
-2.1274999999999999e+00	5.2691861721992994e-03
-2.1250000000000000e+00	5.3088749012629643e-03
-2.1225000000000001e+00	5.3488624866343398e-03
-2.1200000000000001e+00	5.3891511778828812e-03
-2.1175000000000002e+00	5.4297432414978320e-03
-2.1149999999999998e+00	5.4706409610152298e-03
-2.1124999999999998e+00	5.5118466371458109e-03
-2.1099999999999999e+00	5.5533625879039053e-03
-2.1074999999999999e+00	5.5951911487372849e-03
-2.1050000000000000e+00	5.6373346726579579e-03
-2.1025000000000000e+00	5.6797955303739614e-03
-2.1000000000000001e+00	5.7225761104221324e-03
-2.0975000000000001e+00	5.7656788193018466e-03
-2.0949999999999998e+00	5.8091060816098054e-03
-2.0924999999999998e+00	5.8528603401757258e-03
-2.0899999999999999e+00	5.8969440561991819e-03
-2.0874999999999999e+00	5.9413597093873460e-03
-2.0850000000000000e+00	5.9861097980937967e-03
-2.0825000000000000e+00	6.0311968394583812e-03
-2.0800000000000001e+00	6.0766233695480794e-03
-2.0775000000000001e+00	6.1223919434989392e-03
-2.0749999999999997e+00	6.1685051356590911e-03
-2.0724999999999998e+00	6.2149655397327214e-03
-2.0699999999999998e+00	6.2617757689252904e-03
-2.0674999999999999e+00	6.3089384560896617e-03
-2.0649999999999999e+00	6.3564562538734153e-03
-2.0625000000000000e+00	6.4043318348672258e-03
-2.0600000000000001e+00	6.4525678917543381e-03
-2.0575000000000001e+00	6.5011671374611557e-03
-2.0550000000000002e+00	6.5501323053089736e-03
-2.0524999999999998e+00	6.5994661491667996e-03
-2.0499999999999998e+00	6.6491714436052989e-03
-2.0474999999999999e+00	6.6992509840519679e-03
-2.0449999999999999e+00	6.7497075869473542e-03
-2.0425000000000000e+00	6.8005440899024877e-03
-2.0400000000000000e+00	6.8517633518574896e-03
-2.0375000000000001e+00	6.9033682532413220e-03
-2.0350000000000001e+00	6.9553616961327350e-03
-2.0324999999999998e+00	7.0077466044224440e-03
-2.0299999999999998e+00	7.0605259239764134e-03
-2.0274999999999999e+00	7.1137026228004800e-03
-2.0249999999999999e+00	7.1672796912060927e-03
-2.0225000000000000e+00	7.2212601419773120e-03
-2.0200000000000000e+00	7.2756470105390554e-03
-2.0175000000000001e+00	7.3304433551265808e-03
-2.0150000000000001e+00	7.3856522569562049e-03
-2.0124999999999997e+00	7.4412768203973422e-03
-2.0099999999999998e+00	7.4973201731457096e-03
-2.0074999999999998e+00	7.5537854663979441e-03
-2.0049999999999999e+00	7.6106758750274141e-03
-2.0024999999999999e+00	7.6679945977613448e-03
-2.0000000000000000e+00	7.7257448573593013e-03
-1.9975000000000001e+00	7.7839299007929092e-03
-1.9950000000000001e+00	7.8425529994269935e-03
-1.9924999999999997e+00	7.9016174492019808e-03
-1.9899999999999998e+00	7.9611265708176490e-03
-1.9874999999999998e+00	8.0210837099183221e-03
-1.9849999999999999e+00	8.0814922372792978e-03
-1.9824999999999999e+00	8.1423555489947615e-03
-1.9800000000000000e+00	8.2036770666670013e-03
-1.9775000000000000e+00	8.2654602375970814e-03
-1.9750000000000001e+00	8.3277085349768767e-03
-1.9725000000000001e+00	8.3904254580825441e-03
-1.9699999999999998e+00	8.4536145324694018e-03
-1.9674999999999998e+00	8.5172793101682270e-03
-1.9649999999999999e+00	8.5814233698830525e-03
-1.9624999999999999e+00	8.6460503171903839e-03
-1.9600000000000000e+00	8.7111637847398331e-03
-1.9575000000000000e+00	8.7767674324563186e-03
-1.9550000000000001e+00	8.8428649477436620e-03
-1.9525000000000001e+00	8.9094600456897446e-03
-1.9499999999999997e+00	8.9765564692731517e-03
-1.9474999999999998e+00	9.0441579895712450e-03
-1.9449999999999998e+00	9.1122684059699519e-03
-1.9424999999999999e+00	9.1808915463748864e-03
-1.9399999999999999e+00	9.2500312674241476e-03
-1.9375000000000000e+00	9.3196914547026208e-03
-1.9350000000000001e+00	9.3898760229578614e-03
-1.9325000000000001e+00	9.4605889163175381e-03
-1.9299999999999997e+00	9.5318341085085384e-03
-1.9274999999999998e+00	9.6036156030775231e-03
-1.9249999999999998e+00	9.6759374336132780e-03
-1.9224999999999999e+00	9.7488036639705612e-03
-1.9199999999999999e+00	9.8222183884956130e-03
-1.9175000000000000e+00	9.8961857322533292e-03
-1.9150000000000000e+00	9.9707098512560634e-03
-1.9125000000000001e+00	1.0045794932694137e-02
-1.9100000000000001e+00	1.0121445195167980e-02
-1.9074999999999998e+00	1.0197664888921987e-02
-1.9049999999999998e+00	1.0274458296080041e-02
-1.9024999999999999e+00	1.0351829730882847e-02
-1.8999999999999999e+00	1.0429783539926848e-02
-1.8975000000000000e+00	1.0508324102404997e-02
-1.8950000000000000e+00	1.0587455830349203e-02
-1.8925000000000001e+00	1.0667183168874564e-02
-1.8900000000000001e+00	1.0747510596425367e-02
-1.8874999999999997e+00	1.0828442625022878e-02
-1.8849999999999998e+00	1.0909983800514885e-02
-1.8824999999999998e+00	1.0992138702827125e-02
-1.8799999999999999e+00	1.1074911946216459e-02
-1.8774999999999999e+00	1.1158308179525893e-02
-1.8750000000000000e+00	1.1242332086441469e-02
-1.8725000000000001e+00	1.1326988385750972e-02
-1.8700000000000001e+00	1.1412281831604516e-02
-1.8674999999999997e+00	1.1498217213777058e-02
-1.8649999999999998e+00	1.1584799357932662e-02
-1.8624999999999998e+00	1.1672033125890874e-02
-1.8599999999999999e+00	1.1759923415894814e-02
-1.8574999999999999e+00	1.1848475162881318e-02
-1.8550000000000000e+00	1.1937693338752985e-02
-1.8525000000000000e+00	1.2027582952652154e-02
-1.8500000000000001e+00	1.2118149051236865e-02
-1.8475000000000001e+00	1.2209396718958827e-02
-1.8449999999999998e+00	1.2301331078343332e-02
-1.8424999999999998e+00	1.2393957290271134e-02
-1.8399999999999999e+00	1.2487280554262490e-02
-1.8374999999999999e+00	1.2581306108763084e-02
-1.8350000000000000e+00	1.2676039231432033e-02
-1.8325000000000000e+00	1.2771485239431979e-02
-1.8300000000000001e+00	1.2867649489721219e-02
-1.8275000000000001e+00	1.2964537379347940e-02
-1.8249999999999997e+00	1.3062154345746486e-02
-1.8224999999999998e+00	1.3160505867035793e-02
-1.8199999999999998e+00	1.3259597462319937e-02
-1.8174999999999999e+00	1.3359434691990789e-02
-1.8149999999999999e+00	1.3460023158032823e-02
-1.8125000000000000e+00	1.3561368504330087e-02
-1.8100000000000001e+00	1.3663476416975299e-02
-1.8075000000000001e+00	1.3766352624581257e-02
-1.8049999999999997e+00	1.3870002898594297e-02
-1.8024999999999998e+00	1.3974433053609965e-02
-1.7999999999999998e+00	1.4079648947691118e-02
-1.7974999999999999e+00	1.4185656482688021e-02
-1.7949999999999999e+00	1.4292461604560767e-02
-1.7925000000000000e+00	1.4400070303704030e-02
-1.7900000000000000e+00	1.4508488615274042e-02
-1.7875000000000001e+00	1.4617722619517841e-02
-1.7850000000000001e+00	1.4727778442104857e-02
-1.7824999999999998e+00	1.4838662254460830e-02
-1.7799999999999998e+00	1.4950380274103949e-02
-1.7774999999999999e+00	1.5062938764983510e-02
-1.7749999999999999e+00	1.5176344037820835e-02
-1.7725000000000000e+00	1.5290602450452481e-02
-1.7700000000000000e+00	1.5405720408176008e-02
-1.7675000000000001e+00	1.5521704364098009e-02
-1.7650000000000001e+00	1.5638560819484598e-02
-1.7624999999999997e+00	1.5756296324114360e-02
-1.7599999999999998e+00	1.5874917476633596e-02
-1.7574999999999998e+00	1.5994430924914257e-02
-1.7549999999999999e+00	1.6114843366414111e-02
-1.7524999999999999e+00	1.6236161548539546e-02
-1.7500000000000000e+00	1.6358392269010723e-02
-1.7475000000000001e+00	1.6481542376229390e-02
-1.7450000000000001e+00	1.6605618769649118e-02
-1.7424999999999997e+00	1.6730628400148048e-02
-1.7399999999999998e+00	1.6856578270404231e-02
-1.7374999999999998e+00	1.6983475435273555e-02
-1.7349999999999999e+00	1.7111327002170190e-02
-1.7324999999999999e+00	1.7240140131449592e-02
-1.7300000000000000e+00	1.7369922036794151e-02
-1.7275000000000000e+00	1.7500679985601494e-02
-1.7250000000000001e+00	1.7632421299375273e-02
-1.7225000000000001e+00	1.7765153354118733e-02
-1.7199999999999998e+00	1.7898883580730891e-02
-1.7174999999999998e+00	1.8033619465405191e-02
-1.7149999999999999e+00	1.8169368550031224e-02
-1.7124999999999999e+00	1.8306138432598765e-02
-1.7100000000000000e+00	1.8443936767604686e-02
-1.7075000000000000e+00	1.8582771266462541e-02
-1.7050000000000001e+00	1.8722649697914911e-02
-1.7025000000000001e+00	1.8863579888448407e-02
-1.6999999999999997e+00	1.9005569722711557e-02
-1.6974999999999998e+00	1.9148627143935237e-02
-1.6949999999999998e+00	1.9292760154356152e-02
-1.6924999999999999e+00	1.9437976815642893e-02
-1.6899999999999999e+00	1.9584285249324870e-02
-1.6875000000000000e+00	1.9731693637224060e-02
-1.6850000000000001e+00	1.9880210221889530e-02
-1.6825000000000001e+00	2.0029843307034847e-02
-1.6799999999999997e+00	2.0180601257978371e-02
-1.6774999999999998e+00	2.0332492502086161e-02
-1.6749999999999998e+00	2.0485525529218163e-02
-1.6724999999999999e+00	2.0639708892176919e-02
-1.6699999999999999e+00	2.0795051207159302e-02
-1.6675000000000000e+00	2.0951561154211127e-02
-1.6650000000000000e+00	2.1109247477684730e-02
-1.6625000000000001e+00	2.1268118986699388e-02
-1.6600000000000001e+00	2.1428184555604735e-02
-1.6574999999999998e+00	2.1589453124447072e-02
-1.6549999999999998e+00	2.1751933699438553e-02
-1.6524999999999999e+00	2.1915635353429611e-02
-1.6499999999999999e+00	2.2080567226384008e-02
-1.6475000000000000e+00	2.2246738525857103e-02
-1.6450000000000000e+00	2.2414158527476979e-02
-1.6425000000000001e+00	2.2582836575428630e-02
-1.6400000000000001e+00	2.2752782082941122e-02
-1.6374999999999997e+00	2.2924004532777841e-02
-1.6349999999999998e+00	2.3096513477729553e-02
-1.6324999999999998e+00	2.3270318541110863e-02
-1.6299999999999999e+00	2.3445429417259255e-02
-1.6274999999999999e+00	2.3621855872037620e-02
-1.6250000000000000e+00	2.3799607743339439e-02
-1.6225000000000001e+00	2.3978694941597350e-02
-1.6200000000000001e+00	2.4159127450294540e-02
-1.6174999999999997e+00	2.4340915326479393e-02
-1.6149999999999998e+00	2.4524068701282941e-02
-1.6124999999999998e+00	2.4708597780439809e-02
-1.6099999999999999e+00	2.4894512844811860e-02
-1.6074999999999999e+00	2.5081824250915121e-02
-1.6050000000000000e+00	2.5270542431449720e-02
-1.6025000000000000e+00	2.5460677895833009e-02
-1.6000000000000001e+00	2.5652241230735742e-02
-1.5975000000000001e+00	2.5845243100621289e-02
-1.5949999999999998e+00	2.6039694248288097e-02
-1.5924999999999998e+00	2.6235605495415003e-02
-1.5899999999999999e+00	2.6432987743110124e-02
-1.5874999999999999e+00	2.6631851972462300e-02
-1.5850000000000000e+00	2.6832209245096061e-02
-1.5825000000000000e+00	2.7034070703729443e-02
-1.5800000000000001e+00	2.7237447572735145e-02
-1.5775000000000001e+00	2.7442351158704598e-02
-1.5749999999999997e+00	2.7648792851015229e-02
-1.5724999999999998e+00	2.7856784122400755e-02
-1.5699999999999998e+00	2.8066336529524838e-02
-1.5674999999999999e+00	2.8277461713557443e-02
-1.5649999999999999e+00	2.8490171400754594e-02
-1.5625000000000000e+00	2.8704477403041117e-02
-1.5600000000000001e+00	2.8920391618596438e-02
-1.5575000000000001e+00	2.9137926032443532e-02
-1.5549999999999997e+00	2.9357092717040918e-02
-1.5524999999999998e+00	2.9577903832877606e-02
-1.5499999999999998e+00	2.9800371629071357e-02
-1.5474999999999999e+00	3.0024508443969804e-02
-1.5449999999999999e+00	3.0250326705754584e-02
-1.5425000000000000e+00	3.0477838933048673e-02
-1.5400000000000000e+00	3.0707057735526535e-02
-1.5375000000000001e+00	3.0937995814527445e-02
-1.5350000000000001e+00	3.1170665963671754e-02
-1.5324999999999998e+00	3.1405081069480104e-02
-1.5299999999999998e+00	3.1641254111995525e-02
-1.5274999999999999e+00	3.1879198165408809e-02
-1.5249999999999999e+00	3.2118926398686437e-02
-1.5225000000000000e+00	3.2360452076201612e-02
-1.5200000000000000e+00	3.2603788558368201e-02
-1.5175000000000001e+00	3.2848949302277490e-02
-1.5150000000000001e+00	3.3095947862337813e-02
-1.5124999999999997e+00	3.3344797890917148e-02
-1.5099999999999998e+00	3.3595513138988155e-02
-1.5074999999999998e+00	3.3848107456777604e-02
-1.5049999999999999e+00	3.4102594794412015e-02
-1.5024999999999999e+00	3.4358989202581333e-02
-1.5000000000000000e+00	3.4617304833185217e-02
-1.4975000000000001e+00	3.4877555939997071e-02
-1.4950000000000001e+00	3.5139756879324663e-02
-1.4924999999999997e+00	3.5403922110674522e-02
-1.4899999999999998e+00	3.5670066197418554e-02
-1.4874999999999998e+00	3.5938203807463820e-02
-1.4849999999999999e+00	3.6208349713924275e-02
-1.4824999999999999e+00	3.6480518795795301e-02
-1.4800000000000000e+00	3.6754726038630559e-02
-1.4775000000000000e+00	3.7030986535221355e-02
-1.4750000000000001e+00	3.7309315486278236e-02
-1.4725000000000001e+00	3.7589728201115134e-02
-1.4699999999999998e+00	3.7872240098335577e-02
-1.4674999999999998e+00	3.8156866706521068e-02
-1.4649999999999999e+00	3.8443623664922141e-02
-1.4624999999999999e+00	3.8732526724150902e-02
-1.4600000000000000e+00	3.9023591746876155e-02
-1.4575000000000000e+00	3.9316834708520307e-02
-1.4550000000000001e+00	3.9612271697958334e-02
-1.4525000000000001e+00	3.9909918918218719e-02
-1.4499999999999997e+00	4.0209792687186149e-02
-1.4474999999999998e+00	4.0511909438306008e-02
-1.4449999999999998e+00	4.0816285721290840e-02
-1.4424999999999999e+00	4.1122938202828196e-02
-1.4399999999999999e+00	4.1431883667290295e-02
-1.4375000000000000e+00	4.1743139017445093e-02
-1.4350000000000001e+00	4.2056721275168851e-02
-1.4325000000000001e+00	4.2372647582160250e-02
-1.4299999999999997e+00	4.2690935200655630e-02
-1.4274999999999998e+00	4.3011601514145369e-02
-1.4249999999999998e+00	4.3334664028091996e-02
-1.4224999999999999e+00	4.3660140370648609e-02
-1.4199999999999999e+00	4.3988048293378809e-02
-1.4175000000000000e+00	4.4318405671977451e-02
-1.4150000000000000e+00	4.4651230506991955e-02
-1.4125000000000001e+00	4.4986540924544675e-02
-1.4100000000000001e+00	4.5324355177055638e-02
-1.4074999999999998e+00	4.5664691643966020e-02
-1.4049999999999998e+00	4.6007568832461619e-02
-1.4024999999999999e+00	4.6353005378197344e-02
-1.3999999999999999e+00	4.6701020046021190e-02
-1.3975000000000000e+00	4.7051631730698734e-02
-1.3950000000000000e+00	4.7404859457637519e-02
-1.3925000000000001e+00	4.7760722383611107e-02
-1.3900000000000001e+00	4.8119239797483199e-02
-1.3874999999999997e+00	4.8480431120931165e-02
-1.3849999999999998e+00	4.8844315909168816e-02
-1.3824999999999998e+00	4.9210913851669230e-02
-1.3799999999999999e+00	4.9580244772886015e-02
-1.3774999999999999e+00	4.9952328632974233e-02
-1.3750000000000000e+00	5.0327185528509719e-02
-1.3725000000000001e+00	5.0704835693207752e-02
-1.3700000000000001e+00	5.1085299498639894e-02
-1.3674999999999997e+00	5.1468597454949680e-02
-1.3649999999999998e+00	5.1854750211566082e-02
-1.3624999999999998e+00	5.2243778557916030e-02
-1.3599999999999999e+00	5.2635703424133928e-02
-1.3574999999999999e+00	5.3030545881769621e-02
-1.3550000000000000e+00	5.3428327144493859e-02
-1.3525000000000000e+00	5.3829068568801014e-02
-1.3500000000000001e+00	5.4232791654709463e-02
-1.3475000000000001e+00	5.4639518046458557e-02
-1.3449999999999998e+00	5.5049269533203112e-02
-1.3424999999999998e+00	5.5462068049703696e-02
-1.3399999999999999e+00	5.5877935677014455e-02
-1.3374999999999999e+00	5.6296894643166291e-02
-1.3350000000000000e+00	5.6718967323846757e-02
-1.3325000000000000e+00	5.7144176243075308e-02
-1.3300000000000001e+00	5.7572544073874354e-02
-1.3275000000000001e+00	5.8004093638935904e-02
-1.3249999999999997e+00	5.8438847911282919e-02
-1.3224999999999998e+00	5.8876830014925767e-02
-1.3199999999999998e+00	5.9318063225513550e-02
-1.3174999999999999e+00	5.9762570970979416e-02
-1.3149999999999999e+00	6.0210376832180182e-02
-1.3125000000000000e+00	6.0661504543529955e-02
-1.3100000000000001e+00	6.1115977993627044e-02
-1.3075000000000001e+00	6.1573821225874480e-02
-1.3049999999999997e+00	6.2035058439093356e-02
-1.3024999999999998e+00	6.2499713988128709e-02
-1.2999999999999998e+00	6.2967812384448540e-02
-1.2974999999999999e+00	6.3439378296734225e-02
-1.2949999999999999e+00	6.3914436551462797e-02
-1.2925000000000000e+00	6.4393012133481267e-02
-1.2900000000000000e+00	6.4875130186571359e-02
-1.2875000000000001e+00	6.5360816014005757e-02
-1.2850000000000001e+00	6.5850095079094173e-02
-1.2824999999999998e+00	6.6342993005720122e-02
-1.2799999999999998e+00	6.6839535578866877e-02
-1.2774999999999999e+00	6.7339748745133404e-02
-1.2749999999999999e+00	6.7843658613238891e-02
-1.2725000000000000e+00	6.8351291454516142e-02
-1.2700000000000000e+00	6.8862673703392913e-02
-1.2675000000000001e+00	6.9377831957861472e-02
-1.2650000000000001e+00	6.9896792979935299e-02
-1.2624999999999997e+00	7.0419583696093135e-02
-1.2599999999999998e+00	7.0946231197708723e-02
-1.2574999999999998e+00	7.1476762741468150e-02
-1.2549999999999999e+00	7.2011205749771684e-02
-1.2524999999999999e+00	7.2549587811121169e-02
-1.2500000000000000e+00	7.3091936680492436e-02
-1.2475000000000001e+00	7.3638280279691812e-02
-1.2450000000000001e+00	7.4188646697696425e-02
-1.2424999999999997e+00	7.4743064190978203e-02
-1.2399999999999998e+00	7.5301561183809804e-02
-1.2374999999999998e+00	7.5864166268553981e-02
-1.2349999999999999e+00	7.6430908205933942e-02
-1.2324999999999999e+00	7.7001815925285363e-02
-1.2300000000000000e+00	7.7576918524788596e-02
-1.2275000000000000e+00	7.8156245271681524e-02
-1.2250000000000001e+00	7.8739825602451949e-02
-1.2225000000000001e+00	7.9327689123008555e-02
-1.2199999999999998e+00	7.9919865608830659e-02
-1.2174999999999998e+00	8.0516385005095406e-02
-1.2149999999999999e+00	8.1117277426782597e-02
-1.2124999999999999e+00	8.1722573158755960e-02
-1.2100000000000000e+00	8.2332302655819645e-02
-1.2075000000000000e+00	8.2946496542750964e-02
-1.2050000000000001e+00	8.3565185614307119e-02
-1.2025000000000001e+00	8.4188400835206040e-02
-1.1999999999999997e+00	8.4816173340080542e-02
-1.1974999999999998e+00	8.5448534433404236e-02
-1.1949999999999998e+00	8.6085515589390982e-02
-1.1924999999999999e+00	8.6727148451863467e-02
-1.1899999999999999e+00	8.7373464834093528e-02
-1.1875000000000000e+00	8.8024496718611026e-02
-1.1850000000000001e+00	8.8680276256982604e-02
-1.1825000000000001e+00	8.9340835769557564e-02
-1.1799999999999997e+00	9.0006207745181727e-02
-1.1774999999999998e+00	9.0676424840876665e-02
-1.1749999999999998e+00	9.1351519881486126e-02
-1.1724999999999999e+00	9.2031525859285840e-02
-1.1699999999999999e+00	9.2716475933557863e-02
-1.1675000000000000e+00	9.3406403430128002e-02
-1.1650000000000000e+00	9.4101341840865022e-02
-1.1625000000000001e+00	9.4801324823141755e-02
-1.1600000000000001e+00	9.5506386199256110e-02
-1.1574999999999998e+00	9.6216559955811576e-02
-1.1549999999999998e+00	9.6931880243056240e-02
-1.1524999999999999e+00	9.7652381374179767e-02
-1.1499999999999999e+00	9.8378097824566593e-02
-1.1475000000000000e+00	9.9109064231004296e-02
-1.1450000000000000e+00	9.9845315390847747e-02
-1.1425000000000001e+00	1.0058688626113552e-01
-1.1400000000000001e+00	1.0133381195765975e-01
-1.1374999999999997e+00	1.0208612775398744e-01
-1.1349999999999998e+00	1.0284386908043122e-01
-1.1324999999999998e+00	1.0360707152297130e-01
-1.1299999999999999e+00	1.0437577082212378e-01
-1.1274999999999999e+00	1.0515000287175763e-01
-1.1250000000000000e+00	1.0592980371785637e-01
-1.1225000000000001e+00	1.0671520955722621e-01
-1.1200000000000001e+00	1.0750625673614651e-01
-1.1174999999999997e+00	1.0830298174896362e-01
-1.1149999999999998e+00	1.0910542123662560e-01
-1.1124999999999998e+00	1.0991361198515798e-01
-1.1099999999999999e+00	1.1072759092407762e-01
-1.1074999999999999e+00	1.1154739512474481e-01
-1.1050000000000000e+00	1.1237306179865136e-01
-1.1025000000000000e+00	1.1320462829564495e-01
-1.1000000000000001e+00	1.1404213210208609e-01
-1.0974999999999997e+00	1.1488561083893895e-01
-1.0949999999999998e+00	1.1573510225979260e-01
-1.0924999999999998e+00	1.1659064424881334e-01
-1.0899999999999999e+00	1.1745227481862466e-01
-1.0874999999999999e+00	1.1832003210811530e-01
-1.0850000000000000e+00	1.1919395438017306e-01
-1.0825000000000000e+00	1.2007408001934324e-01
-1.0800000000000001e+00	1.2096044752941022e-01
-1.0775000000000001e+00	1.2185309553090126e-01
-1.0749999999999997e+00	1.2275206275851031e-01
-1.0724999999999998e+00	1.2365738805844080e-01
-1.0699999999999998e+00	1.2456911038566651e-01
-1.0674999999999999e+00	1.2548726880110808e-01
-1.0649999999999999e+00	1.2641190246872436e-01
-1.0625000000000000e+00	1.2734305065251667e-01
-1.0600000000000001e+00	1.2828075271344508e-01
-1.0575000000000001e+00	1.2922504810625507e-01
-1.0549999999999997e+00	1.3017597637621228e-01
-1.0524999999999998e+00	1.3113357715574447e-01
-1.0499999999999998e+00	1.3209789016099055e-01
-1.0474999999999999e+00	1.3306895518825157e-01
-1.0449999999999999e+00	1.3404681211034628e-01
-1.0425000000000000e+00	1.3503150087286650e-01
-1.0400000000000000e+00	1.3602306149033264e-01
-1.0375000000000001e+00	1.3702153404224710e-01
-1.0349999999999997e+00	1.3802695866904433e-01
-1.0324999999999998e+00	1.3903937556793458e-01
-1.0299999999999998e+00	1.4005882498864344e-01
-1.0274999999999999e+00	1.4108534722904054e-01
-1.0249999999999999e+00	1.4211898263066014e-01
-1.0225000000000000e+00	1.4315977157410953e-01
-1.0200000000000000e+00	1.4420775447436501e-01
-1.0175000000000001e+00	1.4526297177595326e-01
-1.0150000000000001e+00	1.4632546394801677e-01
-1.0124999999999997e+00	1.4739527147926171e-01
-1.0099999999999998e+00	1.4847243487278594e-01
-1.0074999999999998e+00	1.4955699464078853e-01
-1.0049999999999999e+00	1.5064899129915474e-01
-1.0024999999999999e+00	1.5174846536191866e-01
-1.0000000000000000e+00	1.5285545733560033e-01
-9.9749999999999961e-01	1.5397000771341679e-01
-9.9500000000000011e-01	1.5509215696936324e-01
-9.9249999999999972e-01	1.5622194555216851e-01
-9.9000000000000021e-01	1.5735941387911315e-01
-9.8749999999999982e-01	1.5850460232972333e-01
-9.8500000000000032e-01	1.5965755123932199e-01
-9.8249999999999993e-01	1.6081830089245311e-01
-9.7999999999999954e-01	1.6198689151616288e-01
-9.7750000000000004e-01	1.6316336327314607e-01
-9.7499999999999964e-01	1.6434775625475490e-01
-9.7250000000000014e-01	1.6554011047386155e-01
-9.6999999999999975e-01	1.6674046585758678e-01
-9.6750000000000025e-01	1.6794886223987740e-01
-9.6499999999999986e-01	1.6916533935394767e-01
-9.6250000000000036e-01	1.7038993682456816e-01
-9.5999999999999996e-01	1.7162269416021469e-01
-9.5749999999999957e-01	1.7286365074506427e-01
-9.5500000000000007e-01	1.7411284583084655e-01
-9.5249999999999968e-01	1.7537031852854582e-01
-9.5000000000000018e-01	1.7663610779994859e-01
-9.4749999999999979e-01	1.7791025244904660e-01
-9.4500000000000028e-01	1.7919279111328101e-01
-9.4249999999999989e-01	1.8048376225464052e-01
-9.3999999999999950e-01	1.8178320415060042e-01
-9.3750000000000000e-01	1.8309115488491096e-01
-9.3499999999999961e-01	1.8440765233823223e-01
-9.3250000000000011e-01	1.8573273417860867e-01
-9.2999999999999972e-01	1.8706643785179600e-01
-9.2750000000000021e-01	1.8840880057142378e-01
-9.2499999999999982e-01	1.8975985930901040e-01
-9.2250000000000032e-01	1.9111965078381368e-01
-9.1999999999999993e-01	1.9248821145253334e-01
-9.1749999999999954e-01	1.9386557749884897e-01
-9.1500000000000004e-01	1.9525178482280758e-01
-9.1249999999999964e-01	1.9664686903005443e-01
-9.1000000000000014e-01	1.9805086542090314e-01
-9.0749999999999975e-01	1.9946380897925792e-01
-9.0500000000000025e-01	2.0088573436137230e-01
-9.0249999999999986e-01	2.0231667588446220e-01
-9.0000000000000036e-01	2.0375666751515584e-01
-8.9749999999999996e-01	2.0520574285780047e-01
-8.9499999999999957e-01	2.0666393514260711e-01
-8.9250000000000007e-01	2.0813127721365157e-01
-8.8999999999999968e-01	2.0960780151672309e-01
-8.8750000000000018e-01	2.1109354008702155e-01
-8.8499999999999979e-01	2.1258852453671287e-01
-8.8250000000000028e-01	2.1409278604233159e-01
-8.7999999999999989e-01	2.1560635533204750e-01
-8.7749999999999950e-01	2.1712926267278060e-01
-8.7500000000000000e-01	2.1866153785718334e-01
-8.7249999999999961e-01	2.2020321019048231e-01
-8.7000000000000011e-01	2.2175430847717925e-01
-8.6749999999999972e-01	2.2331486100762635e-01
-8.6500000000000021e-01	2.2488489554446164e-01
-8.6249999999999982e-01	2.2646443930892435e-01
-8.6000000000000032e-01	2.2805351896703605e-01
-8.5749999999999993e-01	2.2965216061566732e-01
-8.5499999999999954e-01	2.3126038976847715e-01
-8.5250000000000004e-01	2.3287823134174171e-01
-8.4999999999999964e-01	2.3450570964007020e-01
-8.4750000000000014e-01	2.3614284834200580e-01
-8.4499999999999975e-01	2.3778967048553093e-01
-8.4250000000000025e-01	2.3944619845346130e-01
-8.3999999999999986e-01	2.4111245395875325e-01
-8.3750000000000036e-01	2.4278845802970891e-01
-8.3499999999999996e-01	2.4447423099510263e-01
-8.3249999999999957e-01	2.4616979246921647e-01
-8.3000000000000007e-01	2.4787516133680290e-01
-8.2749999999999968e-01	2.4959035573797478e-01
-8.2500000000000018e-01	2.5131539305302203e-01
-8.2249999999999979e-01	2.5305028988717559e-01
-8.2000000000000028e-01	2.5479506205530505e-01
-8.1749999999999989e-01	2.5654972456657649e-01
-8.1499999999999950e-01	2.5831429160905661e-01
-8.1250000000000000e-01	2.6008877653428542e-01
-8.0999999999999961e-01	2.6187319184181829e-01
-8.0750000000000011e-01	2.6366754916373680e-01
-8.0499999999999972e-01	2.6547185924915240e-01
